dataA,dataB,dataC
4268,4,0,0,32,8096,-730
4268,4,0,2,0,216,-4268
4268,4,0,0,0,-5223,-6730
4268,4,0,1,0,708,-2411
4268,4,0,1,0,-738,87
4268,4,0,2,0,1343,2100
4268,4,0,0,0,-10979,-664
4268,4,0,2,0,5015,6055
4268,4,0,1,0,-8171,2486
4269,4,0,2,0,15724,-1049
4269,4,0,2,0,6806,-3773
4269,4,0,0,32,8103,-734
4269,4,0,2,0,179,-4294
4269,4,0,1,0,664,-2466
4269,4,0,0,0,-625,142
4269,4,0,2,0,1328,2044
4269,4,0,0,0,-10979,-664
4269,4,0,2,0,4992,6123
4269,4,0,1,0,-8235,2468
4270,4,0,2,0,15732,-1034
4270,4,0,2,0,6856,-3770
4270,4,0,0,32,8096,-730
4270,4,0,2,0,142,-4320
4270,4,0,0,0,-5103,-6758
4270,4,0,1,0,503,-2583
4270,4,0,1,0,-749,55
4270,4,0,2,0,1281,1975
4270,4,0,0,0,-10979,-664
4270,4,0,2,0,5045,6195
4270,4,0,1,0,-8319,2411
4271,4,0,2,0,15730,-1044
4271,4,0,2,0,6865,-3830
4271,4,0,0,32,8103,-734
4271,4,0,2,0,105,-4346
4271,4,0,1,0,338,-2700
4271,4,0,1,0,-874,-32
4271,4,0,2,0,1352,1932
4271,4,0,0,0,-11057,-692
4271,4,0,0,32,4364,5659
4271,4,0,2,0,4928,6274
4271,4,0,1,0,-8448,2374
4272,4,0,2,0,15735,-1049
4272,4,0,2,0,6911,-3853
4272,4,0,0,32,8118,-721
4272,4,0,2,0,252,-4242
4272,4,0,1,0,400,-2689
4272,4,0,1,0,-817,-60
4272,4,0,2,0,1395,1841
4272,4,0,0,0,-11160,-766
4272,4,0,2,0,4945,6354
4272,4,0,1,0,-8146,2427
4273,4,0,2,0,15735,-1049
4273,4,0,2,0,6957,-3876
4273,4,0,0,32,8118,-721
4273,4,0,2,0,216,-4268
4273,4,0,1,0,280,-2751
4273,4,0,1,0,-866,-111
4273,4,0,2,0,1461,1834
4273,4,0,0,0,-11212,-803
4273,4,0,1,0,-8124,2417
4273,4,0,2,0,4933,6388
4274,4,0,2,0,15733,-1059
4274,4,0,2,0,7053,-3896
4274,4,0,0,32,8118,-721
4274,4,0,2,0,68,-4372
4274,4,0,1,0,112,-2872
4274,4,0,1,0,-771,-120
4274,4,0,2,0,1534,1854
4274,4,0,0,0,-11238,-794
4274,4,0,1,0,-8102,2407
4274,4,0,2,0,4892,6424
4275,4,0,2,0,15732,-1069
4275,4,0,2,0,7175,-3820
4275,4,0,0,32,8096,-730
4275,4,0,2,0,68,-4372
4275,4,0,1,0,329,-2734
4275,4,0,1,0,-743,-134
4275,4,0,2,0,1622,1833
4275,4,0,0,0,-11212,-803
4275,4,0,1,0,-8039,2425
4275,4,0,2,0,5132,6516
4276,4,0,2,0,15728,-1077
4276,4,0,2,0,7183,-3879
4276,4,0,0,32,8112,-717
4276,4,0,2,0,216,-4268
4276,4,0,1,0,112,-2872
4276,4,0,1,0,-677,-129
4276,4,0,2,0,1637,1791
4276,4,0,0,0,-11264,-841
4276,4,0,1,0,-8039,2425
4276,4,0,2,0,5411,6609
4277,4,0,2,0,15736,-1061
4277,4,0,2,0,7236,-3905
4277,4,0,0,32,8118,-721
4277,4,0,2,0,30,-4398
4277,4,0,1,0,139,-2883
4277,4,0,1,0,-725,-181
4277,4,0,2,0,1637,1791
4277,4,0,0,0,-11185,-813
4277,4,0,1,0,-8141,2329
4277,4,0,2,0,5423,6666
4278,4,0,2,0,15736,-1061
4278,4,0,2,0,7335,-3873
4278,4,0,0,32,8118,-721
4278,4,0,2,0,44,-4403
4278,4,0,1,0,139,-2883
4278,4,0,1,0,-763,-199
4278,4,0,2,0,1672,1771
4278,4,0,0,0,-11343,-869
4278,4,0,1,0,-8205,2311
4278,4,0,2,0,5484,6701
4279,4,0,2,0,15736,-1061
4279,4,0,2,0,7410,-3830
4279,4,0,0,32,8118,-721
4279,4,0,2,0,44,-4403
4279,4,0,1,0,42,-2959
4279,4,0,1,0,-645,-182
4279,4,0,2,0,1668,1708
4279,4,0,0,0,-11343,-869
4279,4,0,1,0,-8289,2253
4279,4,0,2,0,5614,6761
4280,4,0,2,0,15705,-1134
4280,4,0,2,0,7443,-3820
4280,4,0,0,32,8118,-721
4280,4,0,2,0,30,-4398
4280,4,0,1,0,56,-2964
4280,4,0,0,32,-2352,-2481
4280,4,0,1,0,-731,-253
4280,4,0,2,0,1695,1660
4280,4,0,0,0,-11316,-878
4280,4,0,1,0,-8160,2290
4280,4,0,2,0,5704,6811
4281,4,0,2,0,15709,-1127
4281,4,0,2,0,7379,-3895
4281,4,0,0,32,8118,-721
4281,4,0,2,0,30,-4398
4281,4,0,1,0,93,-2941
4281,4,0,0,32,-2499,-2762
4281,4,0,1,0,-731,-253
4281,4,0,2,0,1661,1583
4281,4,0,0,0,-11316,-878
4281,4,0,1,0,-8244,2233
4281,4,0,2,0,5651,6860
4282,4,0,2,0,15701,-1154
4282,4,0,2,0,7475,-3809
4282,4,0,0,32,8134,-708
4282,4,0,2,0,252,-4242
4282,4,0,1,0,70,-2970
4282,4,0,0,32,-2423,-2919
4282,4,0,1,0,-641,-222
4282,4,0,2,0,1624,1444
4282,4,0,0,0,-11343,-869
4282,4,0,0,0,-8009,2268
4282,4,0,2,0,5610,6921
4283,4,0,2,0,15734,-1071
4283,4,0,2,0,7482,-3813
4283,4,0,0,32,8096,-730
4283,4,0,2,0,289,-4217
4283,4,0,0,0,-3017,-5720
4283,4,0,1,0,-586,-3373
4283,4,0,0,32,-2465,-3159
4283,4,0,1,0,-1145,-472
4283,4,0,2,0,1869,1523
4283,4,0,0,0,-11343,-869
4283,4,0,0,0,-8136,2231
4283,4,0,2,0,5546,6913
4284,4,0,2,0,15728,-1077
4284,4,0,2,0,7504,-3824
4284,4,0,0,32,8112,-717
4284,4,0,2,0,326,-4191
4284,4,0,0,0,-3034,-5715
4284,4,0,1,0,-289,-3213
4284,4,0,0,32,-2478,-3368
4284,4,0,0,0,-1374,-557
4284,4,0,2,0,1955,1503
4284,4,0,0,0,-11343,-869
4284,4,0,0,0,-8009,2268
4284,4,0,2,0,5473,6913
4285,4,0,2,0,15727,-1064
4285,4,0,2,0,7501,-3849
4285,4,0,0,32,8112,-717
4285,4,0,2,0,289,-4217
4285,4,0,0,0,-3928,-6362
4285,4,0,1,0,-40,-3040
4285,4,0,0,32,-2488,-3623
4285,4,0,0,0,-1243,-464
4285,4,0,2,0,1882,1323
4285,4,0,0,0,-11185,-813
4285,4,0,0,0,-7965,2248
4285,4,0,2,0,5443,6941
4286,4,0,2,0,15723,-1072
4286,4,0,2,0,7503,-3904
4286,4,0,0,32,8118,-721
4286,4,0,2,0,339,-4196
4286,4,0,0,0,-4155,-6497
4286,4,0,1,0,-558,-3384
4286,4,0,0,32,-2593,-3889
4286,4,0,2,0,1936,1227
4286,4,0,0,0,-11185,-813
4286,4,0,0,0,-7899,2218
4286,4,0,2,0,5553,6995
4287,4,0,2,0,15721,-1069
4287,4,0,2,0,7478,-3918
4287,4,0,0,32,8118,-721
4287,4,0,2,0,169,-4330
4287,4,0,0,0,-3961,-6402
4287,4,0,1,0,-597,-3409
4287,4,0,2,0,1988,1228
4287,4,0,0,0,-11185,-813
4287,4,0,0,0,-7793,2216
4287,4,0,2,0,5807,7067
4288,4,0,2,0,15718,-1067
4288,4,0,2,0,7478,-3918
4288,4,0,0,32,8112,-717
4288,4,0,2,0,220,-4309
4288,4,0,0,0,-4474,-6710
4288,4,0,1,0,-399,-3327
4288,4,0,2,0,2098,1258
4288,4,0,0,0,-11185,-813
4288,4,0,0,0,-7688,2215
4288,4,0,2,0,5944,7152
4289,4,0,2,0,15714,-1074
4289,4,0,2,0,7478,-3918
4289,4,0,0,32,8118,-721
4289,4,0,2,0,257,-4283
4289,4,0,0,0,-4294,-6608
4289,4,0,1,0,-205,-3246
4289,4,0,2,0,2132,1238
4289,4,0,0,0,-11185,-813
4289,4,0,0,0,-7583,2213
4289,4,0,2,0,5966,7175
4290,4,0,2,0,15705,-1065
4290,4,0,2,0,7413,-3939
4290,4,0,0,32,8112,-717
4290,4,0,2,0,261,-4324
4290,4,0,0,0,-3756,-6264
4290,4,0,1,0,-271,-3259
4290,4,0,2,0,2143,1231
4290,4,0,0,0,-11185,-813
4290,4,0,1,0,-7583,2213
4290,4,0,2,0,6080,7237
4291,4,0,1,0,15704,-1052
4291,4,0,2,0,7423,-3918
4291,4,0,0,32,8112,-717
4291,4,0,0,0,397,-4256
4291,4,0,0,0,-3618,-6205
4291,4,0,1,0,-253,-3306
4291,4,0,2,0,2165,1218
4291,4,0,0,0,-11185,-813
4291,4,0,1,0,-7500,2221
4291,4,0,2,0,6154,7271
4292,4,0,2,0,15684,-1078
4292,4,0,2,0,7451,-3878
4292,4,0,0,32,8112,-717
4292,4,0,2,0,447,-4236
4292,4,0,0,0,-3614,-6254
4292,4,0,1,0,-112,-3244
4292,4,0,2,0,2147,1197
4292,4,0,0,0,-11185,-813
4292,4,0,1,0,-7500,2221
4292,4,0,2,0,6288,7371
4293,4,0,2,0,15674,-1068
4293,4,0,2,0,7451,-3878
4293,4,0,0,32,8112,-717
4293,4,0,0,0,474,-4246
4293,4,0,0,0,-3887,-6420
4293,4,0,1,0,-287,-3371
4293,4,0,2,0,2187,1205
4293,4,0,0,0,-11158,-822
4293,4,0,1,0,-7336,2238
4293,4,0,2,0,6340,7383
4294,4,0,2,0,15668,-1073
4294,4,0,2,0,7383,-3925
4294,4,0,0,32,8112,-717
4294,4,0,2,0,487,-4251
4294,4,0,0,0,-3817,-6390
4294,4,0,1,0,-415,-3439
4294,4,0,1,0,2151,1163
4294,4,0,0,0,-11185,-813
4294,4,0,1,0,-7276,2256
4294,4,0,2,0,6284,7438
4295,4,0,2,0,15649,-1089
4295,4,0,2,0,7447,-3849
4295,4,0,0,32,8112,-717
4295,4,0,2,0,369,-4363
4295,4,0,0,0,-3836,-6386
4295,4,0,1,0,-688,-3615
4295,4,0,1,0,2173,1150
4295,4,0,0,0,-11185,-813
4295,4,0,1,0,-7216,2274
4295,4,0,2,0,6211,7489
4296,4,0,2,0,15644,-1084
4296,4,0,2,0,7432,-3841
4296,4,0,0,32,8112,-717
4296,4,0,2,0,360,-4399
4296,4,0,0,0,-3954,-6499
4296,4,0,1,0,-513,-3561
4296,4,0,1,0,2115,1121
4296,4,0,0,0,-11185,-813
4296,4,0,1,0,-7096,2310
4296,4,0,2,0,6259,7525
4297,4,0,2,0,15623,-1110
4297,4,0,2,0,7453,-3798
4297,4,0,0,32,8112,-717
4297,4,0,2,0,314,-4460
4297,4,0,0,0,-4058,-6569
4297,4,0,1,0,-513,-3561
4297,4,0,1,0,2090,975
4297,4,0,0,0,-11185,-813
4297,4,0,1,0,-7037,2328
4297,4,0,2,0,6116,7603
4298,4,0,2,0,15638,-1054
4298,4,0,2,0,7393,-3848
4298,4,0,0,32,8112,-717
4298,4,0,2,0,423,-4383
4298,4,0,0,0,-3054,-5893
4298,4,0,1,0,-341,-3508
4298,4,0,1,0,2139,914
4298,4,0,0,0,-424,-32
4298,4,0,0,0,-11185,-813
4298,4,0,1,0,-6995,2308
4298,4,0,2,0,6189,7636
4299,4,0,2,0,15624,-1040
4299,4,0,2,0,7247,-3883
4299,4,0,0,32,8096,-730
4299,4,0,2,0,558,-4316
4299,4,0,0,0,-2875,-5805
4299,4,0,1,0,-544,-3669
4299,4,0,2,0,2176,861
4299,4,0,0,0,-657,-64
4299,4,0,0,0,-11185,-813
4299,4,0,1,0,-6857,2334
4299,4,0,2,0,6237,7671
4300,4,0,2,0,15620,-1047
4300,4,0,2,0,7183,-3879
4300,4,0,0,32,8096,-730
4300,4,0,2,0,391,-4449
4300,4,0,1,0,26,-3962
4300,4,0,0,0,-800,-4344
4300,4,0,0,0,-304,-3601
4300,4,0,2,0,2265,809
4300,4,0,1,0,-1212,-209
4300,4,0,0,0,-11185,-813
4300,4,0,1,0,-6877,2344
4300,4,0,2,0,6630,7788
4301,4,0,2,0,15609,-1095
4301,4,0,2,0,7165,-3897
4301,4,0,0,32,8127,-704
4301,4,0,2,0,459,-4473
4301,4,0,0,0,-771,-4355
4301,4,0,1,0,-429,-3712
4301,4,0,2,0,2331,770
4301,4,0,1,0,-1416,-265
4301,4,0,0,0,-11107,-785
4301,4,0,1,0,-6819,2361
4301,4,0,1,0,6636,7822
4302,4,0,2,0,15637,-1029
4302,4,0,2,0,7131,-3852
4302,4,0,0,32,8127,-704
4302,4,0,2,0,386,-4525
4302,4,0,1,0,-77,-4121
4302,4,0,0,0,-573,-4221
4302,4,0,0,0,-738,-3959
4302,4,0,2,0,2375,745
4302,4,0,1,0,-1430,-258
4302,4,0,0,0,-11133,-775
4302,4,0,1,0,-6857,2334
4302,4,0,2,0,6567,7832
4303,4,0,2,0,15659,-947
4303,4,0,2,0,7008,-3929
4303,4,0,0,32,8127,-704
4303,4,0,2,0,436,-4504
4303,4,0,1,0,-67,-4085
4303,4,0,0,0,-961,-4453
4303,4,0,0,0,-684,-3938
4303,4,0,2,0,2339,702
4303,4,0,1,0,-1497,-304
4303,4,0,0,0,-11133,-775
4303,4,0,1,0,-6720,2359
4303,4,0,2,0,6685,7873
4304,4,0,2,0,15647,-969
4304,4,0,2,0,6965,-3880
4304,4,0,0,32,8127,-704
4304,4,0,2,0,485,-4483
4304,4,0,1,0,-336,-3827
4304,4,0,2,0,2339,702
4304,4,0,1,0,-1445,-251
4304,4,0,0,0,-11133,-775
4304,4,0,1,0,-6798,2352
4304,4,0,2,0,6829,7903
4305,4,0,2,0,15642,-964
4305,4,0,2,0,6972,-3828
4305,4,0,0,32,8127,-704
4305,4,0,2,0,499,-4488
4305,4,0,1,0,-318,-3873
4305,4,0,2,0,2296,631
4305,4,0,1,0,-1354,-179
4305,4,0,0,0,-11133,-775
4305,4,0,0,0,-6740,2369
4305,4,0,2,0,6762,7913
4306,4,0,2,0,15654,-942
4306,4,0,2,0,6911,-3853
4306,4,0,0,32,8127,-704
4306,4,0,2,0,463,-4514
4306,4,0,1,0,-328,-3909
4306,4,0,2,0,2296,631
4306,4,0,1,0,-1394,-198
4306,4,0,0,0,-11107,-785
4306,4,0,1,0,-6819,2361
4306,4,0,2,0,6904,7982
4307,4,0,2,0,15607,-975
4307,4,0,2,0,6846,-3905
4307,4,0,0,32,8127,-704
4307,4,0,2,0,476,-4519
4307,4,0,1,0,-171,-3849
4307,4,0,2,0,2260,588
4307,4,0,1,0,-1173,-37
4307,4,0,0,0,-11212,-803
4307,4,0,1,0,-6916,2316
4307,4,0,2,0,6983,7998
4308,4,0,2,0,15512,-1068
4308,4,0,2,0,6839,-3901
4308,4,0,0,32,8127,-704
4308,4,0,2,0,490,-4524
4308,4,0,1,0,-157,-3854
4308,4,0,2,0,2224,544
4308,4,0,1,0,-1045,51
4308,4,0,0,0,-11133,-775
4308,4,0,1,0,-6778,2342
4308,4,0,2,0,6901,8006
4309,4,0,2,0,15535,-971
4309,4,0,2,0,6735,-3991
4309,4,0,0,32,8127,-704
4309,4,0,2,0,467,-4554
4309,4,0,1,0,-271,-3930
4309,4,0,2,0,2136,498
4309,4,0,1,0,-841,176
4309,4,0,0,0,-11107,-785
4309,4,0,0,0,-6836,2324
4309,4,0,1,0,6926,8019
4310,4,0,2,0,15522,-911
4310,4,0,2,0,6808,-3886
4310,4,0,0,32,8127,-704
4310,4,0,2,0,444,-4585
4310,4,0,1,0,-130,-3864
4310,4,0,2,0,2228,510
4310,4,0,1,0,-855,183
4310,4,0,0,0,-11185,-813
4310,4,0,1,0,-6816,2314
4310,4,0,2,0,6834,8016
4311,4,0,2,0,15480,-939
4311,4,0,2,0,6754,-3916
4311,4,0,0,32,8127,-704
4311,4,0,2,0,449,-4626
4311,4,0,0,0,-205,-3915
4311,4,0,2,0,2342,509
4311,4,0,1,0,-907,172
4311,4,0,0,0,-11185,-813
4311,4,0,1,0,-6757,2332
4311,4,0,2,0,6916,8048
4312,4,0,2,0,15447,-965
4312,4,0,2,0,6621,-4021
4312,4,0,0,32,8127,-704
4312,4,0,2,0,426,-4657
4312,4,0,0,0,-167,-3890
4312,4,0,2,0,2248,434
4312,4,0,1,0,-820,241
4312,4,0,0,0,-11185,-813
4312,4,0,0,0,-6778,2342
4312,4,0,2,0,7179,8101
4313,4,0,1,0,15429,-971
4313,4,0,2,0,6483,-4156
4313,4,0,0,32,8152,-673
4313,4,0,2,0,367,-4715
4313,4,0,1,0,-362,-3976
4313,4,0,2,0,2329,356
4313,4,0,0,0,-848,255
4313,4,0,0,0,-11185,-813
4313,4,0,0,0,-6720,2359
4313,4,0,2,0,7374,8140
4314,4,0,2,0,15445,-927
4314,4,0,2,0,6391,-4199
4314,4,0,0,32,8127,-704
4314,4,0,2,0,403,-4688
4314,4,0,1,0,-344,-4023
4314,4,0,2,0,2318,362
4314,4,0,1,0,-800,305
4314,4,0,0,0,-11212,-803
4314,4,0,1,0,-6757,2332
4314,4,0,2,0,7450,8170
4315,4,0,2,0,15390,-1040
4315,4,0,2,0,6363,-4214
4315,4,0,0,32,8127,-704
4315,4,0,2,0,389,-4683
4315,4,0,0,0,-421,-4075
4315,4,0,2,0,2271,324
4315,4,0,1,0,-724,341
4315,4,0,0,0,-11212,-803
4315,4,0,1,0,-6641,2367
4315,4,0,2,0,7658,8204
4316,4,0,2,0,15392,-994
4316,4,0,2,0,6342,-4234
4316,4,0,0,32,8127,-704
4316,4,0,2,0,367,-4715
4316,4,0,1,0,-552,-4148
4316,4,0,0,32,-5452,-5673
4316,4,0,2,0,2333,321
4316,4,0,0,0,-790,337
4316,4,0,0,0,-11212,-803
4316,4,0,1,0,-6699,2350
4316,4,0,2,0,7875,8239
4317,4,0,1,0,15330,-1078
4317,4,0,2,0,6419,-4125
4317,4,0,0,32,8127,-704
4317,4,0,2,0,403,-4688
4317,4,0,1,0,-311,-4075
4317,4,0,0,32,-5526,-5157
4317,4,0,2,0,2297,277
4317,4,0,0,0,-866,301
4317,4,0,0,0,-11212,-803
4317,4,0,0,0,-6662,2377
4317,4,0,2,0,7916,8247
4318,4,0,2,0,15253,-1174
4318,4,0,2,0,6382,-4137
4318,4,0,0,32,8127,-704
4318,4,0,2,0,367,-4715
4318,4,0,1,0,-217,-4070
4318,4,0,2,0,2323,230
4318,4,0,1,0,-818,351
4318,4,0,0,0,-11212,-803
4318,4,0,0,0,-6564,2375
4318,4,0,2,0,7877,8254
4319,4,0,2,0,15214,-1186
4319,4,0,2,0,6211,-4231
4319,4,0,0,32,8127,-704
4319,4,0,2,0,565,-4628
4319,4,0,0,0,-147,-4095
4319,4,0,2,0,2312,236
4319,4,0,1,0,-718,412
4319,4,0,0,0,-11212,-803
4319,4,0,0,0,-6409,2390
4319,4,0,2,0,7796,8253
4320,4,0,2,0,15275,-1022
4320,4,0,2,0,6136,-4255
4320,4,0,0,32,8127,-704
4320,4,0,2,0,525,-4614
4320,4,0,0,0,5,-4151
4320,4,0,0,0,-2139,-5086
4320,4,0,2,0,2287,186
4320,4,0,1,0,-656,454
4320,4,0,0,0,-11290,-831
4320,4,0,1,0,-6240,2442
4320,4,0,2,0,7669,8228
4321,4,0,1,0,15318,-906
4321,4,0,2,0,6120,-4248
4321,4,0,0,32,8127,-704
4321,4,0,2,0,547,-4583
4321,4,0,1,0,-51,-4249
4321,4,0,0,0,-2722,-5442
4321,4,0,2,0,2222,125
4321,4,0,0,0,-581,489
4321,4,0,0,0,-11212,-803
4321,4,0,0,0,-6075,2538
4321,4,0,2,0,7675,8222
4322,4,0,2,0,15212,-1008
4322,4,0,2,0,6120,-4248
4322,4,0,0,32,8127,-704
4322,4,0,2,0,583,-4557
4322,4,0,0,0,-5,-4306
4322,4,0,0,0,-3935,-6265
4322,4,0,2,0,2134,77
4322,4,0,1,0,-530,499
4322,4,0,0,0,-11030,-701
4322,4,0,1,0,-5965,2572
4322,4,0,2,0,7683,8231
4323,4,0,2,0,15172,-993
4323,4,0,2,0,6049,-4303
4323,4,0,0,32,8127,-704
4323,4,0,2,0,583,-4557
4323,4,0,1,0,161,-4248
4323,4,0,0,0,-3976,-6207
4323,4,0,2,0,2026,5
4323,4,0,0,0,-415,513
4323,4,0,0,0,-11160,-766
4323,4,0,1,0,-5929,2598
4323,4,0,2,0,7768,8248
4324,4,0,2,0,15127,-973
4324,4,0,2,0,6040,-4300
4324,4,0,0,32,8127,-704
4324,4,0,2,0,466,-4671
4324,4,0,1,0,3,-4388
4324,4,0,0,0,-3615,-6018
4324,4,0,2,0,2074,44
4324,4,0,1,0,-378,530
4324,4,0,0,0,-11108,-729
4324,4,0,1,0,-5819,2631
4324,4,0,2,0,7768,8248
4325,4,0,2,0,15088,-998
4325,4,0,2,0,5883,-4377
4325,4,0,0,32,8127,-704
4325,4,0,2,0,583,-4557
4325,4,0,1,0,362,-4166
4325,4,0,0,0,-2692,-5406
4325,4,0,2,0,1985,-4
4325,4,0,1,0,-378,530
4325,4,0,0,0,-10979,-664
4325,4,0,1,0,-5749,2683
4325,4,0,2,0,7879,8270
4326,4,0,2,0,15029,-1028
4326,4,0,2,0,5771,-4387
4326,4,0,0,32,8152,-673
4326,4,0,2,0,610,-4567
4326,4,0,1,0,370,-4246
4326,4,0,0,0,-3575,-6076
4326,4,0,2,0,1833,-88
4326,4,0,1,0,-314,533
4326,4,0,0,0,-10928,-628
4326,4,0,1,0,-5768,2693
4326,4,0,2,0,7945,8268
4327,4,0,2,0,14995,-1058
4327,4,0,2,0,5780,-4331
4327,4,0,0,32,8152,-673
4327,4,0,2,0,738,-4459
4327,4,0,1,0,630,-4150
4327,4,0,0,0,-3503,-6095
4327,4,0,2,0,1780,-92
4327,4,0,0,0,-508,415
4327,4,0,0,0,-10853,-545
4327,4,0,1,0,-5749,2683
4327,4,0,2,0,8113,8294
4328,4,0,2,0,14982,-1045
4328,4,0,2,0,5693,-4352
4328,4,0,0,32,8152,-673
4328,4,0,2,0,645,-4541
4328,4,0,1,0,621,-4185
4328,4,0,0,0,-3026,-5809
4328,4,0,2,0,1625,-177
4328,4,0,0,0,-453,387
4328,4,0,0,32,-8005,-1513
4328,4,0,0,0,-10700,-491
4328,4,0,1,0,-5903,2760
4328,4,0,2,0,8100,8291
4329,4,0,2,0,14969,-1045
4329,4,0,2,0,5592,-4337
4329,4,0,0,32,8152,-673
4329,4,0,1,0,713,-4219
4329,4,0,0,0,-3396,-6124
4329,4,0,2,0,1664,-130
4329,4,0,1,0,-389,390
4329,4,0,0,32,-7979,-1169
4329,4,0,0,0,-10983,-553
4329,4,0,1,0,-5980,2799
4329,4,0,2,0,8240,8326
4330,4,0,2,0,14997,-984
4330,4,0,2,0,5539,-4313
4330,4,0,0,32,8152,-673
4330,4,0,1,0,748,-4194
4330,4,0,0,0,-3482,-6148
4330,4,0,2,0,1652,-124
4330,4,0,1,0,-493,260
4330,4,0,0,32,-8148,-905
4330,4,0,0,0,-11431,-616
4330,4,0,1,0,-5892,2887
4330,4,0,2,0,8279,8334
4330,4,0,0,32,8370,8164
4331,4,0,1,0,15029,-901
4331,4,0,2,0,5370,-4422
4331,4,0,0,32,8152,-673
4331,4,0,1,0,761,-4199
4331,4,0,0,0,-3730,-6365
4331,4,0,2,0,1621,-141
4331,4,0,0,0,-381,313
4331,4,0,0,0,-11919,-613
4331,4,0,1,0,-6025,2910
4331,4,0,2,0,8227,8324
4331,4,0,0,32,8383,8167
4332,4,0,1,0,14885,-1131
4332,4,0,2,0,5265,-4469
4332,4,0,0,32,8158,-678
4332,4,0,1,0,822,-4184
4332,4,0,0,0,-3810,-6488
4332,4,0,2,0,1578,-152
4332,4,0,0,0,-304,309
4332,4,0,0,0,-11734,-398
4332,4,0,1,0,-5992,2981
4332,4,0,2,0,8285,8328
4332,4,0,0,32,8383,8167
4333,4,0,2,0,14886,-1107
4333,4,0,2,0,5302,-4361
4333,4,0,0,32,8158,-678
4333,4,0,1,0,866,-4238
4333,4,0,0,0,-3895,-6562
4333,4,0,2,0,1492,-173
4333,4,0,0,0,-401,249
4333,4,0,0,32,-7942,207
4333,4,0,1,0,-5959,3052
4333,4,0,2,0,8342,8332
4334,4,0,1,0,14839,-1179
4334,4,0,2,0,5392,-4278
4334,4,0,0,32,8127,-704
4334,4,0,1,0,948,-4193
4334,4,0,0,0,-3589,-6355
4334,4,0,2,0,1349,-200
4334,4,0,0,0,-410,218
4334,4,0,0,0,-12767,-435
4334,4,0,1,0,-5834,3118
4334,4,0,2,0,8316,8327
4335,4,0,2,0,14814,-1220
4335,4,0,2,0,5329,-4312
4335,4,0,0,32,8127,-704
4335,4,0,1,0,1047,-4193
4335,4,0,0,0,-3603,-6398
4335,4,0,2,0,1261,-222
4335,4,0,0,0,-518,125
4335,4,0,0,0,-10380,460
4335,4,0,0,0,-14100,-753
4335,4,0,1,0,-5780,3133
4335,4,0,2,0,8363,8343
4336,4,0,2,0,14825,-1152
4336,4,0,2,0,5298,-4267
4336,4,0,0,32,8127,-704
4336,4,0,1,0,1183,-4094
4336,4,0,0,0,-3567,-6407
4336,4,0,2,0,1269,-192
4336,4,0,0,0,-579,82
4336,4,0,0,0,-9199,565
4336,4,0,0,0,-10232,508
4336,4,0,0,0,-14194,-663
4336,4,0,1,0,-5856,3173
4336,4,0,2,0,8370,8352
4337,4,0,2,0,14811,-1139
4337,4,0,2,0,5262,-4251
4337,4,0,0,32,8127,-704
4337,4,0,1,0,1242,-4080
4337,4,0,0,0,-3516,-6373
4337,4,0,2,0,1025,-271
4337,4,0,1,0,-538,61
4337,4,0,0,0,-9635,792
4337,4,0,1,0,-6098,3166
4337,4,0,2,0,8449,8382
4338,4,0,2,0,14780,-1134
4338,4,0,2,0,5041,-4340
4338,4,0,0,32,8127,-704
4338,4,0,1,0,1200,-4138
4338,4,0,0,0,-3603,-6398
4338,4,0,2,0,1078,-229
4338,4,0,0,0,-571,4
4338,4,0,0,0,-10843,639
4338,4,0,1,0,-6235,3236
4338,4,0,2,0,8618,8408
4339,4,0,1,0,14777,-1053
4339,4,0,2,0,4971,-4341
4339,4,0,0,32,8158,-678
4339,4,0,1,0,1524,-3930
4339,4,0,0,0,-3998,-6632
4339,4,0,2,0,1119,-182
4339,4,0,0,0,-571,4
4339,4,0,0,0,-12032,490
4339,4,0,1,0,-6412,3327
4339,4,0,2,0,8704,8376
4340,4,0,2,0,14754,-1097
4340,4,0,2,0,4810,-4461
4340,4,0,0,32,8158,-678
4340,4,0,1,0,1654,-3836
4340,4,0,0,0,-3880,-6518
4340,4,0,2,0,1172,-140
4340,4,0,0,0,-534,22
4340,4,0,0,32,-7132,500
4340,4,0,0,0,-11477,885
4340,4,0,1,0,-6511,3378
4340,4,0,2,0,8712,8350
4341,4,0,2,0,14692,-1077
4341,4,0,2,0,4801,-4393
4341,4,0,0,32,8158,-678
4341,4,0,1,0,1662,-3802
4341,4,0,0,0,-3639,-6389
4341,4,0,2,0,984,-215
4341,4,0,0,0,-493,1
4341,4,0,0,32,-7254,456
4341,4,0,0,0,-11960,852
4341,4,0,1,0,-6289,3484
4341,4,0,2,0,8733,8326
4342,4,0,2,0,14661,-1113
4342,4,0,2,0,4715,-4420
4342,4,0,0,32,8158,-678
4342,4,0,1,0,1718,-3789
4342,4,0,0,0,-3424,-6210
4342,4,0,2,0,1029,-204
4342,4,0,1,0,-479,-5
4342,4,0,0,32,-7193,478
4342,4,0,0,0,-10099,1498
4342,4,0,1,0,-6018,3647
4342,4,0,2,0,8756,8316
4343,4,0,2,0,14655,-1108
4343,4,0,2,0,4584,-4460
4343,4,0,0,32,8158,-678
4343,4,0,1,0,1682,-3774
4343,4,0,0,0,-3262,-6067
4343,4,0,2,0,972,-209
4343,4,0,1,0,-502,-30
