dataA,dataB,dataC
2300,6,0,0,0,5657,-3384
2300,6,0,0,0,6138,-6764
2300,6,0,0,0,3207,-6221
2301,6,0,0,0,1493,5345
2301,6,0,0,0,14475,418
2301,6,0,2,0,6691,1030
2301,6,0,1,0,6412,-133
2301,6,0,2,0,4344,-1500
2301,6,0,0,0,5875,-3598
2301,6,0,0,0,5947,-6675
2301,6,0,0,0,2808,-6062
2302,6,0,0,0,1499,5315
2302,6,0,2,0,6762,1004
2302,6,0,1,0,6412,-133
2302,6,0,2,0,4344,-1500
2302,6,0,2,0,5772,-3674
2302,6,0,0,0,6153,-6692
2302,6,0,0,0,2584,-6079
2303,6,0,0,0,1483,5275
2303,6,0,0,0,14677,444
2303,6,0,2,0,6825,1016
2303,6,0,1,0,6412,-133
2303,6,0,2,0,4529,-1622
2303,6,0,0,0,5477,-3645
2303,6,0,0,0,6347,-6781
2303,6,0,0,0,2315,-6061
2304,6,0,0,0,1537,5231
2304,6,0,0,0,14341,546
2304,6,0,2,0,6825,1016
2304,6,0,1,0,6381,-138
2304,6,0,2,0,4799,-1738
2304,6,0,2,0,5230,-3543
2304,6,0,0,0,6176,-6657
2304,6,0,0,0,2067,-6012
2305,6,0,1,0,1586,5218
2305,6,0,0,0,14542,573
2305,6,0,2,0,6543,1119
2305,6,0,1,0,6381,-138
2305,6,0,2,0,4888,-1765
2305,6,0,1,0,5056,-3513
2305,6,0,0,0,6235,-6662
2305,6,0,0,0,2100,-6078
2306,6,0,1,0,1586,5218
2306,6,0,0,0,14694,594
2306,6,0,2,0,6668,1142
2306,6,0,1,0,6381,-138
2306,6,0,2,0,4827,-1735
2306,6,0,2,0,5139,-3654
2306,6,0,0,0,6228,-6625
2306,6,0,0,0,1905,-6064
2307,6,0,1,0,1635,5205
2307,6,0,0,0,14408,702
2307,6,0,2,0,7406,964
2307,6,0,1,0,6412,-133
2307,6,0,2,0,4403,-1529
2307,6,0,0,0,5583,-3897
2307,6,0,0,0,6355,-6672
2307,6,0,0,0,1804,-6088
2308,6,0,1,0,1712,5169
2308,6,0,0,0,14621,682
2308,6,0,2,0,8103,805
2308,6,0,1,0,6412,-133
2308,6,0,2,0,4291,-1505
2308,6,0,0,0,5469,-3899
2308,6,0,0,0,6280,-6592
2308,6,0,0,0,2096,-6297
2308,6,0,0,0,1721,-6329
2309,6,0,1,0,1761,5155
2309,6,0,0,0,14397,749
2309,6,0,2,0,8060,838
2309,6,0,1,0,6343,-105
2309,6,0,2,0,4291,-1505
2309,6,0,0,0,5799,-4114
2309,6,0,0,0,6401,-6601
2309,6,0,0,0,1966,-6287
2310,6,0,1,0,1690,5160
2310,6,0,2,0,7589,1077
2310,6,0,1,0,6412,-133
2310,6,0,2,0,3999,-1363
2310,6,0,0,0,5090,-3834
2310,6,0,0,0,6484,-6571
2310,6,0,0,0,1789,-6242
2311,6,0,1,0,1641,5174
2311,6,0,0,0,14661,737
2311,6,0,2,0,7473,1136
2311,6,0,1,0,6412,-133
2311,6,0,2,0,4583,-1616
2311,6,0,0,0,5704,-4224
2311,6,0,0,0,6515,-6573
2311,6,0,0,0,1800,-6305
2312,6,0,1,0,1789,5133
2312,6,0,0,0,14712,744
2312,6,0,2,0,7107,1265
2312,6,0,1,0,6412,-133
2312,6,0,2,0,4827,-1735
2312,6,0,0,0,4728,-3806
2312,6,0,0,0,6606,-6580
2312,6,0,0,0,1832,-6370
2313,6,0,1,0,1889,5106
2313,6,0,0,0,14825,710
2313,6,0,2,0,7310,1264
2313,6,0,1,0,6343,-105
2313,6,0,2,0,5519,-2072
2313,6,0,0,0,4587,-3773
2313,6,0,0,0,6561,-6502
2313,6,0,0,0,1801,-6429
2314,6,0,1,0,2041,5064
2314,6,0,0,0,15003,635
2314,6,0,2,0,7083,1379
2314,6,0,1,0,6343,-105
2314,6,0,2,0,5144,-1922
2314,6,0,0,0,4580,-3879
2314,6,0,0,0,6822,-6597
2314,6,0,0,0,1600,-6350
2315,6,0,1,0,2245,5008
2315,6,0,0,0,14814,758
2315,6,0,2,0,7083,1379
2315,6,0,1,0,6312,-110
2315,6,0,2,0,5214,-1988
2315,6,0,0,0,4218,-3781
2315,6,0,0,0,6553,-6465
2315,6,0,0,0,1269,-6201
2316,6,0,1,0,2234,4936
2316,6,0,0,0,14700,791
2316,6,0,2,0,6860,1492
2316,6,0,1,0,6343,-105
2316,6,0,2,0,5334,-2014
2316,6,0,0,0,4231,-3851
2316,6,0,0,0,6676,-6473
2316,6,0,0,0,901,-6023
2317,6,0,1,0,2166,4910
2317,6,0,0,0,14917,772
2317,6,0,2,0,6924,1505
2317,6,0,1,0,6412,-133
2317,6,0,2,0,5583,-2104
2317,6,0,0,0,4553,-4020
2317,6,0,0,0,6707,-6476
2317,6,0,0,0,872,-6081
2318,6,0,1,0,2321,4867
2318,6,0,0,0,14865,765
2318,6,0,2,0,6837,1605
2318,6,0,1,0,6412,-133
2318,6,0,0,0,10566,-3685
2318,6,0,2,0,7115,-2522
2318,6,0,0,0,5461,-2077
2318,6,0,0,0,4808,-4229
2318,6,0,0,0,6869,-6525
2318,6,0,0,0,755,-6072
2319,6,0,1,0,2121,4893
2319,6,0,0,0,14917,772
2319,6,0,2,0,7037,1606
2319,6,0,1,0,6275,-77
2319,6,0,2,0,5526,-2108
2319,6,0,2,0,4869,-4264
2319,6,0,0,0,7073,-6616
2319,6,0,0,0,460,-5904
2320,6,0,1,0,2075,4876
2320,6,0,0,0,14980,731
2320,6,0,2,0,7142,1588
2320,6,0,1,0,6275,-77
2320,6,0,2,0,5655,-2172
2320,6,0,2,0,4408,-4091
2320,6,0,0,0,7450,-6606
2320,6,0,0,0,98,-5735
2321,6,0,1,0,2126,4861
2321,6,0,0,0,14803,806
2321,6,0,2,0,7134,1626
2321,6,0,1,0,6108,-27
2321,6,0,2,0,5852,-2267
2321,6,0,2,0,4896,-4406
2321,6,0,0,0,6663,-6099
2321,6,0,0,0,224,-5830
2322,6,0,1,0,2126,4861
2322,6,0,0,0,14689,839
2322,6,0,2,0,7378,1596
2322,6,0,1,0,6071,5
2322,6,0,0,0,9661,-3285
2322,6,0,2,0,5779,-2199
2322,6,0,0,0,4368,-4161
2322,6,0,0,0,4290,-4439
2322,6,0,0,0,6763,-6142
2322,6,0,0,0,319,-5953
2323,6,0,1,0,2098,4884
2323,6,0,0,0,14576,872
2323,6,0,2,0,7601,1520
2323,6,0,1,0,6131,14
2323,6,0,0,0,11695,-3928
2323,6,0,2,0,7422,-2581
2323,6,0,0,0,5911,-2263
2323,6,0,0,0,9029,-6766
2323,6,0,0,0,4109,-4163
2323,6,0,0,0,4500,-4579
2323,6,0,0,0,462,-6139
2324,6,0,1,0,2121,4893
2324,6,0,0,0,14402,945
2324,6,0,2,0,7437,1648
2324,6,0,1,0,6094,46
2324,6,0,2,0,5808,-2197
2324,6,0,0,0,4251,-4370
2324,6,0,0,0,-151,-5748
2325,6,0,1,0,2064,4939
2325,6,0,0,0,14576,872
2325,6,0,2,0,7645,1649
2325,6,0,1,0,6087,83
2325,6,0,2,0,5830,-2158
2325,6,0,0,0,4205,-4404
2325,6,0,0,0,264,-6065
2326,6,0,1,0,2217,4896
2326,6,0,0,0,14352,938
2326,6,0,2,0,7479,1776
2326,6,0,1,0,6049,115
2326,6,0,0,0,11685,-3884
2326,6,0,2,0,5963,-2222
2326,6,0,0,0,4394,-4579
2326,6,0,0,0,111,-6025
2327,6,0,1,0,2269,4881
2327,6,0,0,0,14565,920
2327,6,0,2,0,7587,1758
2327,6,0,1,0,6177,97
2327,6,0,2,0,5992,-2220
2327,6,0,0,0,3716,-4234
2327,6,0,1,0,-312,-5738
2328,6,0,1,0,2373,4852
2328,6,0,0,0,14453,952
2328,6,0,2,0,7654,1772
2328,6,0,1,0,6245,69
2328,6,0,0,0,10671,-3424
2328,6,0,2,0,7456,-2422
2328,6,0,0,0,6081,-2213
2328,6,0,2,0,3616,-4235
2328,6,0,1,0,-409,-5675
2329,6,0,1,0,2425,4838
2329,6,0,0,0,14616,927
2329,6,0,2,0,7899,1782
2329,6,0,1,0,6109,124
2329,6,0,0,0,10662,-3381
2329,6,0,2,0,6345,-2306
2329,6,0,2,0,3561,-4201
2329,6,0,1,0,-249,-5799
2330,6,0,1,0,2736,4781
2330,6,0,0,0,14208,1112
2330,6,0,2,0,7959,1835
2330,6,0,1,0,6177,97
2330,6,0,0,0,10484,-3301
2330,6,0,2,0,6375,-2304
2330,6,0,0,0,3456,-4168
2330,6,0,1,0,-541,-5611
2331,6,0,1,0,2790,4767
2331,6,0,0,0,13772,1239
2331,6,0,2,0,8253,1813
2331,6,0,1,0,6230,143
2331,6,0,0,0,9913,-3024
2331,6,0,2,0,6405,-2302
2331,6,0,0,0,3365,-4202
2331,6,0,1,0,-672,-5548
2332,6,0,1,0,2928,4713
2332,6,0,0,0,13989,1175
2332,6,0,2,0,8560,1750
2332,6,0,1,0,6230,143
2332,6,0,0,0,9942,-2980
2332,6,0,2,0,8091,-2541
2332,6,0,0,0,6262,-2199
2332,6,0,0,0,8736,-6703
2332,6,0,0,0,3598,-4404
2332,6,0,1,0,-822,-5456
2333,6,0,1,0,2874,4728
2333,6,0,0,0,13989,1175
2333,6,0,2,0,9110,1649
2333,6,0,1,0,6360,125
2333,6,0,0,0,9594,-2786
2333,6,0,2,0,8107,-2620
2333,6,0,0,0,6528,-2293
2333,6,0,0,0,8727,-6663
2333,6,0,0,0,3886,-4609
2333,6,0,0,0,-1037,-5363
2334,6,0,1,0,2766,4758
2334,6,0,0,0,13880,1207
2334,6,0,2,0,9002,1796
2334,6,0,1,0,6390,130
2334,6,0,0,0,9933,-2938
2334,6,0,2,0,6194,-2167
2334,6,0,0,0,8407,-6441
2334,6,0,2,0,3835,-4608
2334,6,0,0,0,-1290,-5215
2335,6,0,1,0,2766,4758
2335,6,0,0,0,14038,1183
2335,6,0,2,0,7903,2107
2335,6,0,1,0,6253,185
2335,6,0,0,0,10575,-3168
2335,6,0,2,0,6187,-2130
2335,6,0,0,0,8399,-6401
2335,6,0,2,0,4077,-4816
2335,6,0,0,0,-1290,-5215
2336,6,0,1,0,2766,4758
2336,6,0,0,0,13869,1254
2336,6,0,2,0,7886,2185
2336,6,0,1,0,6284,190
2336,6,0,0,0,10696,-3164
2336,6,0,2,0,6315,-2158
2336,6,0,0,0,7975,-6138
2336,6,0,2,0,4115,-4886
2336,6,0,1,0,-1066,-5389
2337,6,0,1,0,2790,4767
2337,6,0,0,0,13761,1285
2337,6,0,2,0,7921,2192
2337,6,0,1,0,6110,276
2337,6,0,2,0,6376,-2153
2337,6,0,0,0,7636,-5925
2337,6,0,2,0,5414,-5235
2337,6,0,0,0,4447,-5135
2337,6,0,0,0,-1248,-5271
2338,6,0,1,0,2683,4796
2338,6,0,0,0,14098,1144
2338,6,0,2,0,7818,2170
2338,6,0,1,0,6269,264
2338,6,0,0,0,11224,-3320
2338,6,0,2,0,6210,-2090
2338,6,0,0,0,7851,-6014
2338,6,0,2,0,5471,-5237
2338,6,0,0,0,4096,-4919
2338,6,0,0,0,-1248,-5271
2339,6,0,1,0,2736,4781
2339,6,0,0,0,11732,1831
2339,6,0,2,0,8256,2142
2339,6,0,1,0,6276,227
2339,6,0,0,0,10999,-3240
2339,6,0,2,0,6582,-2251
2339,6,0,2,0,5485,-5165
2339,6,0,0,0,7547,-5805
2339,6,0,0,0,3269,-4470
2339,6,0,0,0,-1613,-4987
2340,6,0,1,0,2659,4788
2340,6,0,2,0,8530,2242
2340,6,0,1,0,6171,286
2340,6,0,0,0,11631,-3441
2340,6,0,2,0,6981,-2338
2340,6,0,0,0,7605,-5769
2340,6,0,2,0,3065,-4403
2340,6,0,0,0,-1689,-4905
2341,6,0,1,0,2736,4781
2341,6,0,2,0,9294,2235
2341,6,0,1,0,6133,318
2341,6,0,0,0,11391,-3315
2341,6,0,2,0,6974,-2300
2341,6,0,0,0,7894,-5899
2341,6,0,2,0,2988,-4370
2341,6,0,0,0,-1881,-4767
2342,6,0,1,0,3056,4724
2342,6,0,2,0,8846,2351
2342,6,0,1,0,6035,339
2342,6,0,2,0,7245,-2358
2342,6,0,0,0,8062,-5908
2342,6,0,0,0,7557,-6499
2342,6,0,2,0,3024,-4436
2342,6,0,0,0,-2000,-4686
2343,6,0,1,0,2946,4754
2343,6,0,2,0,8874,2399
2343,6,0,1,0,6073,308
2343,6,0,0,0,7062,-2255
2343,6,0,0,0,6784,-5466
2343,6,0,0,0,8096,-5910
2343,6,0,0,0,7346,-6408
2343,6,0,2,0,2971,-4403
2343,6,0,0,0,-2337,-4447
2344,6,0,1,0,2916,4778
2344,6,0,2,0,5903,3662
2344,6,0,0,0,8983,2423
2344,6,0,1,0,5946,325
2344,6,0,0,0,9184,-2268
2344,6,0,0,0,7030,-2257
2344,6,0,0,0,8317,-6000
2344,6,0,2,0,2871,-4370
2344,6,0,1,0,-2050,-4659
2345,6,0,1,0,3025,4748
2345,6,0,0,0,7278,3251
2345,6,0,0,0,8314,2566
2345,6,0,1,0,6537,192
2345,6,0,0,0,9789,-2439
2345,6,0,0,0,7094,-2252
2345,6,0,0,0,8542,-6092
2345,6,0,2,0,2906,-4435
2345,6,0,1,0,-2004,-4659
2346,6,0,1,0,3098,4774
2346,6,0,2,0,8703,2487
2346,6,0,1,0,6810,118
2346,6,0,0,0,6857,-2039
2346,6,0,0,0,8533,-6051
2346,6,0,2,0,3048,-4568
2346,6,0,1,0,-2206,-4526
2347,6,0,1,0,2880,4834
2347,6,0,2,0,8055,2753
2347,6,0,1,0,6810,118
2347,6,0,0,0,6477,-1879
2347,6,0,0,0,8560,-6013
2347,6,0,2,0,2995,-4534
2347,6,0,1,0,-2278,-4447
2348,6,0,1,0,2819,4881
2348,6,0,2,0,8474,2686
2348,6,0,1,0,6985,67
2348,6,0,0,0,6546,-1911
2348,6,0,0,0,8242,-5799
2348,6,0,2,0,3324,-4770
2348,6,0,1,0,-2544,-4240
2349,6,0,1,0,3122,4922
2349,6,0,2,0,8985,2592
2349,6,0,1,0,6268,111
2349,6,0,0,0,6874,128
2349,6,0,0,0,6570,-1871
2349,6,0,0,0,8124,-5714
2349,6,0,2,0,2796,-4468
2349,6,0,0,0,-2548,-4214
2350,6,0,1,0,3171,4940
2350,6,0,2,0,8750,2623
2350,6,0,1,0,6453,294
2350,6,0,0,0,7081,-1866
2350,6,0,0,0,7923,-5549
2350,6,0,2,0,2548,-4370
2350,6,0,0,0,-2816,-3962
2351,6,0,1,0,3171,4940
2351,6,0,2,0,8895,2656
2351,6,0,0,0,6111,428
2351,6,0,0,0,7370,-1998
2351,6,0,0,0,7881,-5508
2351,6,0,2,0,2866,-4599
2351,6,0,0,0,-2788,-3961
2351,6,0,0,32,-8084,-414
2352,6,0,1,0,3220,4958
2352,6,0,2,0,9124,2665
2352,6,0,0,0,6036,491
2352,6,0,0,0,7363,-1959
2352,6,0,0,0,7873,-5469
2352,6,0,2,0,2640,-4500
2352,6,0,0,0,-2736,-3934
2353,6,0,1,0,3171,4940
2353,6,0,2,0,9273,2698
2353,6,0,0,0,5770,596
2353,6,0,0,0,7751,-1888
2353,6,0,0,0,8016,-5513
2353,6,0,2,0,2594,-4499
2353,6,0,0,0,-2665,-3933
2353,6,0,0,32,-8084,-414
2354,6,0,1,0,3190,4982
2354,6,0,2,0,3049,4756
2354,6,0,0,0,9955,2503
2354,6,0,0,0,6029,528
2354,6,0,0,0,7560,-1943
2354,6,0,0,0,8091,-5555
2354,6,0,2,0,2367,-4370
2354,6,0,0,0,-2760,-3782
2354,6,0,0,32,-8084,-414
2355,6,0,1,0,2855,4963
2355,6,0,2,0,8953,2922
2355,6,0,0,0,5697,658
2355,6,0,0,0,7470,-1833
2355,6,0,0,0,8083,-5516
2355,6,0,2,0,2122,-4242
2355,6,0,1,0,-2725,-3729
2355,6,0,0,32,-8084,-414
2356,6,0,1,0,2958,4967
2356,6,0,0,0,10939,2222
2356,6,0,0,0,5851,648
2356,6,0,0,0,11245,-2263
2356,6,0,0,0,7381,-1723
2356,6,0,0,0,8374,-5606
2356,6,0,2,0,2073,-4211
2356,6,0,1,0,-3034,-3461
2356,6,0,0,32,-8084,-414
2357,6,0,1,0,3520,4926
2357,6,0,0,0,3240,4719
2357,6,0,0,0,10178,2420
2357,6,0,0,0,5947,627
2357,6,0,0,0,7447,-1717
2357,6,0,0,0,8574,-5574
2357,6,0,2,0,1925,-4117
2357,6,0,0,0,-3060,-3387
2357,6,0,0,32,-8084,-414
2358,6,0,0,0,3885,4877
2358,6,0,0,0,5912,3933
2358,6,0,0,0,10129,2453
2358,6,0,0,0,6074,611
2358,6,0,0,0,11487,-2204
2358,6,0,0,0,7431,-1640
2358,6,0,0,0,8723,-5620
2358,6,0,2,0,1828,-4055
2358,6,0,1,0,-3054,-3336
2358,6,0,0,32,-8117,-404
2359,6,0,0,0,2866,5176
2359,6,0,0,0,4741,4290
2359,6,0,0,0,13083,1651
2359,6,0,1,0,6142,585
2359,6,0,0,0,11445,-2206
2359,6,0,0,0,7325,-1610
2359,6,0,0,0,8715,-5580
2359,6,0,2,0,1752,-3993
2359,6,0,1,0,-3099,-3313
2359,6,0,0,32,-8084,-414
2360,6,0,0,0,3245,5108
2360,6,0,0,0,4394,4435
2360,6,0,0,0,13000,1590
2360,6,0,1,0,6195,633
2360,6,0,0,0,11878,-2403
2360,6,0,0,0,7317,-1572
2360,6,0,0,0,8671,-5538
2360,6,0,2,0,1683,-3963
2360,6,0,1,0,-2991,-3383
2361,6,0,0,0,2999,5156
2361,6,0,0,0,6461,3938
2361,6,0,0,0,12876,1710
2361,6,0,0,0,6188,669
2361,6,0,0,0,12445,-2553
2361,6,0,0,0,9546,-2202
2361,6,0,0,0,9261,-5805
2361,6,0,2,0,2122,-4242
2361,6,0,1,0,-2967,-3357
2362,6,0,0,0,8885,3243
2362,6,0,0,0,14884,1808
2362,6,0,0,0,13967,1269
2362,6,0,1,0,6324,617
2362,6,0,0,0,12150,-2433
2362,6,0,0,0,9463,-2166
2362,6,0,0,0,8611,-5415
2362,6,0,2,0,1608,-3901
2362,6,0,1,0,-3291,-3049
2363,6,0,0,0,8597,3340
2363,6,0,0,0,14076,1237
2363,6,0,1,0,6241,717
2363,6,0,0,0,12160,-2478
2363,6,0,0,0,9868,-2265
2363,6,0,0,0,8840,-5504
2363,6,0,2,0,1656,-3932
2363,6,0,1,0,-3285,-2998
2364,6,0,0,0,8272,3465
2364,6,0,0,0,14408,1142
2364,6,0,1,0,6234,754
2364,6,0,0,0,13594,-2682
2364,6,0,0,0,11536,-2423
2364,6,0,0,0,9812,-2184
2364,6,0,0,0,8525,-5333
2364,6,0,2,0,1677,-3931
2364,6,0,1,0,-3394,-2906
2365,6,0,0,0,7723,3650
2365,6,0,0,0,14633,1077
2365,6,0,0,0,6556,735
2365,6,0,0,0,9636,-1901
2365,6,0,0,0,8832,-5463
2365,6,0,2,0,1487,-3810
2365,6,0,1,0,-3586,-2699
2366,6,0,0,0,8099,3586
2366,6,0,0,0,13847,1347
2366,6,0,0,0,6604,820
2366,6,0,0,0,9173,-1688
2366,6,0,0,0,8753,-5420
2366,6,0,2,0,1487,-3810
2366,6,0,1,0,-3537,-2670
2367,6,0,0,0,8716,3495
2367,6,0,0,0,9055,2988
2367,6,0,0,0,14347,1181
2367,6,0,0,0,6589,895
2367,6,0,0,0,8653,-1487
2367,6,0,0,0,8744,-5380
2367,6,0,2,0,1677,-3931
2367,6,0,1,0,-3496,-2592
2368,6,0,2,0,9274,3423
2368,6,0,0,0,13896,1354
2368,6,0,1,0,6911,915
2368,6,0,0,0,6440,676
2368,6,0,0,0,11929,-2040
2368,6,0,0,0,8609,-1450
2368,6,0,0,0,8736,-5339
2368,6,0,2,0,1393,-3751
2368,6,0,1,0,-3334,-2601
2369,6,0,2,0,9547,3447
2369,6,0,0,0,13504,1531
2369,6,0,1,0,6730,998
2369,6,0,0,0,12593,-1995
2369,6,0,0,0,8408,-1347
2369,6,0,0,0,8782,-5220
2369,6,0,2,0,1207,-3632
2369,6,0,1,0,-3203,-2564
2370,6,0,0,0,9509,3438
2370,6,0,0,0,13083,1651
2370,6,0,1,0,6551,1081
2370,6,0,0,0,8166,-1210
2370,6,0,0,0,9086,-5309
2370,6,0,2,0,1408,-3719
2370,6,0,1,0,-3452,-2363
2371,6,0,0,0,9340,3482
2371,6,0,0,0,12106,1992
2371,6,0,0,0,6606,1130
2371,6,0,0,0,8245,-1080
2371,6,0,0,0,9533,-5529
2371,6,0,2,0,1471,-3718
2371,6,0,1,0,-3420,-2309
2372,6,0,0,0,9766,3371
2372,6,0,0,0,11910,2047
2372,6,0,0,0,6131,1269
2372,6,0,0,0,8254,-1120
2372,6,0,0,0,9367,-5441
2372,6,0,2,0,1581,-3746
2372,6,0,1,0,-3628,-2085
2373,6,0,0,0,8564,3498
2373,6,0,0,0,11793,2162
2373,6,0,0,0,5988,1355
2373,6,0,0,0,8577,-1126
2373,6,0,0,0,9277,-5356
2373,6,0,2,0,1543,-3653
2373,6,0,1,0,-3990,-1764
2374,6,0,0,0,8969,3390
2374,6,0,0,0,12140,2044
2374,6,0,1,0,6041,1403
2374,6,0,0,0,13531,-2403
2374,6,0,0,0,9008,-1081
2374,6,0,0,0,8988,-5185
2374,6,0,2,0,1591,-3683
2374,6,0,1,0,-4030,-1672
2374,6,0,0,32,-8069,-410
2375,6,0,0,0,13403,1753
2375,6,0,1,0,5774,1500
2375,6,0,0,0,14252,-2555
2375,6,0,0,0,8756,-1108
2375,6,0,0,0,9060,-5187
2375,6,0,2,0,1820,-3771
2375,6,0,1,0,-3904,-1653
2376,6,0,0,0,13403,1753
2376,6,0,1,0,6034,1440
2376,6,0,0,0,12473,-1866
2376,6,0,0,0,9172,-1147
2376,6,0,0,0,8963,-5062
2376,6,0,2,0,1622,-3619
2376,6,0,1,0,-3687,-1621
2376,6,0,0,32,-8076,-412
2377,6,0,0,0,14208,1550
2377,6,0,0,0,6200,1551
2377,6,0,0,0,14296,-2313
2377,6,0,0,0,11157,-1475
2377,6,0,0,0,9412,-1207
2377,6,0,0,0,8963,-5062
2377,6,0,2,0,1665,-3618
2377,6,0,1,0,-3686,-1547
2377,6,0,0,32,-8076,-412
2378,6,0,0,0,14208,1550
2378,6,0,0,0,6323,1576
2378,6,0,0,0,9498,-1072
2378,6,0,0,0,9161,-5148
2378,6,0,2,0,1558,-3496
2378,6,0,1,0,-3842,-1472
2378,6,0,0,32,-8076,-412
2379,6,0,0,0,14010,1518
2379,6,0,0,0,6453,1565
2379,6,0,0,0,9030,-830
2379,6,0,0,0,8954,-5022
2379,6,0,2,0,1739,-3553
2379,6,0,1,0,-4088,-1292
2379,6,0,0,32,-8069,-410
2380,6,0,0,0,14786,1545
2380,6,0,0,0,14599,1219
2380,6,0,1,0,6578,1590
2380,6,0,0,0,8851,-685
2380,6,0,0,0,8620,-4773
2380,6,0,2,0,1347,-3256
2380,6,0,1,0,-4099,-1221
2380,6,0,0,32,-8076,-412
2381,6,0,1,0,7205,1442
2381,6,0,0,0,8531,-559
2381,6,0,0,0,8620,-4773
2381,6,0,2,0,1208,-3170
2381,6,0,1,0,-4359,-1001
2381,6,0,0,32,-8069,-410
2382,6,0,1,0,7052,1530
2382,6,0,0,0,11682,-1519
2382,6,0,0,0,8646,-586
2382,6,0,0,0,8611,-4733
2382,6,0,2,0,1228,-3169
2382,6,0,0,0,-4413,-891
2382,6,0,0,32,-8076,-412
2383,6,0,0,0,6759,1667
2383,6,0,0,0,8621,-466
2383,6,0,0,0,8682,-4734
2383,6,0,2,0,1604,-3275
2383,6,0,1,0,-4391,-791
2383,6,0,0,32,-8069,-410
2384,6,0,0,0,6134,1881
2384,6,0,0,0,8455,-364
2384,6,0,0,0,8904,-4777
2384,6,0,2,0,2174,-3538
2384,6,0,1,0,-4319,-777
2384,6,0,0,32,-8076,-412
2385,6,0,0,0,6195,1895
2385,6,0,0,0,8238,-189
2385,6,0,0,0,8940,-4778
2385,6,0,2,0,2460,-3626
2385,6,0,1,0,-4091,-780
2385,6,0,0,32,-8076,-412
2386,6,0,1,0,6256,1908
2386,6,0,0,0,9045,-371
2386,6,0,0,0,8976,-4778
2386,6,0,2,0,2051,-3351
2386,6,0,1,0,-4031,-670
2386,6,0,0,32,-8076,-412
2387,6,0,0,0,6052,1978
2387,6,0,0,0,8370,-131
2387,6,0,0,0,9129,-4821
2387,6,0,2,0,1344,-2883
2387,6,0,1,0,-4070,-580
2387,6,0,0,32,-8076,-412
2388,6,0,0,0,6112,1991
2388,6,0,0,0,9479,-442
2388,6,0,0,0,9121,-4780
2388,6,0,2,0,1465,-2970
2388,6,0,1,0,-4260,-425
2388,6,0,0,32,-8076,-412
2389,6,0,0,0,14186,1644
2389,6,0,0,0,5932,2103
2389,6,0,0,0,9158,-189
2389,6,0,0,0,8914,-4655
2389,6,0,2,0,1122,-2681
2389,6,0,1,0,-4432,-198
2390,6,0,0,0,14826,1155
2390,6,0,0,0,5962,2110
2390,6,0,0,0,9868,-437
2390,6,0,0,0,8353,-51
2390,6,0,0,0,7763,65
2390,6,0,0,0,8862,-4574
2390,6,0,2,0,1527,-2841
2390,6,0,1,0,-4485,-18
2391,6,0,0,0,5955,2147
2391,6,0,0,0,9243,-52
2391,6,0,0,0,8862,-4574
2391,6,0,2,0,1836,-2884
2391,6,0,1,0,-4526,91
2391,6,0,0,32,-8076,-412
2392,6,0,0,0,5814,2228
2392,6,0,0,0,9070,48
2392,6,0,0,0,8703,-4492
2392,6,0,2,0,1436,-2565
2392,6,0,1,0,-4499,74
2392,6,0,0,32,-8058,-426
2393,6,0,0,0,14010,1518
2393,6,0,0,0,5873,2242
2393,6,0,0,0,8638,152
2393,6,0,0,0,9050,-4616
2393,6,0,0,0,2037,-2776
2393,6,0,1,0,-4194,52
2393,6,0,0,32,-8069,-410
2394,6,0,0,0,14230,1456
2394,6,0,0,0,5543,2352
2394,6,0,0,0,9061,89
2394,6,0,0,0,9123,-4616
2394,6,0,2,0,935,-2081
2394,6,0,1,0,-4230,117
2395,6,0,0,0,14010,1518
2395,6,0,0,0,5771,2445
2395,6,0,0,0,9383,8
2395,6,0,0,0,9939,-4958
2395,6,0,2,0,421,-1771
2395,6,0,1,0,-4362,157
2396,6,0,0,0,6084,2445
2396,6,0,0,0,8728,248
2396,6,0,0,0,9977,-4959
2396,6,0,2,0,600,-1781
2396,6,0,1,0,-4321,216
2397,6,0,0,0,5868,2583
2397,6,0,0,0,8500,461
2397,6,0,0,0,9760,-4830
2397,6,0,2,0,-1616,-653
2397,6,0,0,0,1034,-1948
2397,6,0,1,0,-4518,358
2398,6,0,0,0,6062,2554
2398,6,0,0,0,9565,245
2398,6,0,0,0,9297,-4577
2398,6,0,2,0,2185,-2605
2398,6,0,1,0,-4748,583
2398,6,0,0,32,-8058,-426
2399,6,0,1,0,5860,2619
2399,6,0,0,0,12209,-288
2399,6,0,0,0,8972,-4412
2399,6,0,2,0,3097,-3007
2399,6,0,1,0,-4865,716
2399,6,0,0,32,-8058,-426
2400,6,0,1,0,5727,2662
2400,6,0,0,0,6295,2032
2400,6,0,0,0,9699,350
2400,6,0,0,0,8732,-4290
2400,6,0,2,0,2195,-2411
2400,6,0,1,0,-4672,724
2400,6,0,0,0,-4219,46
2401,6,0,0,0,5706,2770
2401,6,0,0,0,11428,21
2401,6,0,0,0,8017,-3856
2401,6,0,1,0,-4374,884
2402,6,0,0,0,6222,2709
2402,6,0,0,0,11474,207
2402,6,0,0,0,8636,-4169
2402,6,0,0,0,-4184,816
2403,6,0,0,0,6139,2804
2403,6,0,0,0,9761,615
2403,6,0,0,0,8751,-4209
2403,6,0,2,0,2183,-2218
2403,6,0,1,0,-4188,840
